622,0.000901937484741,64,619.657592295,385578.279226,108515.7475,261.05:jingdong
572,0.0482740402222,52,619.657592295,385578.279226,103338.4275,232.65:jingdong
54,0.00515484809875,64,619.657592295,385578.279226,98218.9875,207.75:jingdong
54,0.0403361320496,52,619.657592295,385578.279226,98041.3275,208.35:jingdong
74,0.0420010089874,64,619.657592295,385578.279226,98041.3275,208.35:jingdong
66,0.0188488960266,52,619.657592295,385578.279226,117319.6475,248.05:jingdong
54,0.00188708305359,64,619.657592295,385578.279226,117544.9475,247.45:jingdong
624,0.000823974609375,64,619.657592295,385578.279226,172671.4475,312.45:jingdong
508,0.0480480194092,52,619.657592295,385578.279226,220727.3475,348.95:jingdong
54,0.00789904594421,64,619.657592295,385578.279226,219448.9875,342.25:jingdong
54,0.0387918949127,52,619.657592295,385578.279226,262251.4875,407.25:jingdong
74,2.99682807922,64,619.657592295,385578.279226,296603.9875,472.25:jingdong
66,0.0339589118958,52,619.657592295,385578.279226,323451.9875,536.25:jingdong
54,0.0028920173645,64,619.657592295,385578.279226,341683.6275,600.65:jingdong
1354,0.00169706344604,64,619.657592295,385578.279226,350894.1275,665.65:jingdong
382,0.000133037567139,64,619.657592295,385578.279226,350894.1275,665.65:jingdong
54,0.0403499603271,52,619.657592295,385578.279226,365308.0875,649.25:jingdong
66,2.88486480713e-05,52,619.657592295,385578.279226,365308.0875,649.25:jingdong
381,0.0163559913635,52,619.657592295,385578.279226,366014.8275,648.65:jingdong
54,0.00374317169189,64,619.657592295,385578.279226,379846.11,632.3:jingdong
54,0.0277619361877,52,619.657592295,385578.279226,379846.11,632.3:jingdong
74,0.0518870353699,64,619.657592295,385578.279226,379846.11,632.3:jingdong
66,0.0251770019531,52,619.657592295,385578.279226,380981.71,631.3:jingdong
54,0.00166487693787,64,619.657592295,385578.279226,381666.91,630.7:jingdong
868,0.000352144241333,64,619.657592295,385578.279226,381666.91,630.7:jingdong
54,0.072958946228,52,619.657592295,385578.279226,404419.0,655.0:jingdong
1354,0.599499940872,52,619.657592295,385578.279226,406564.0,720.0:jingdong
1354,6.50882720947e-05,52,619.657592295,385578.279226,406564.0,720.0:jingdong
374,2.88486480713e-05,52,619.657592295,385578.279226,406564.0,720.0:jingdong
1354,0.00303506851196,52,619.657592295,385578.279226,422500.0,704.0:jingdong
1354,4.50611114502e-05,52,619.657592295,385578.279226,417579.84,639.6:jingdong
1354,0.0022189617157,52,619.657592295,385578.279226,404982.84,574.6:jingdong
1354,7.29560852051e-05,52,619.657592295,385578.279226,383935.84,509.6:jingdong
1354,0.000439167022705,52,619.657592295,385578.279226,383935.84,509.6:jingdong
1354,0.0103788375854,52,619.657592295,385578.279226,383935.84,509.6:jingdong
54,0.160266160965,64,619.657592295,385578.279226,383935.84,509.6:jingdong
54,0.000763893127441,64,619.657592295,385578.279226,404982.84,574.6:jingdong
54,3.40938568115e-05,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,6.91413879395e-06,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,6.91413879395e-06,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,390856.91,604.7:jingdong
54,0.00139689445496,64,619.657592295,385578.279226,390856.91,604.7:jingdong
1354,0.0424430370331,52,619.657592295,385578.279226,380376.11,616.7:jingdong
1354,0.00745701789856,52,619.657592295,385578.279226,355620.3275,563.65:jingdong
1354,0.000151872634888,52,619.657592295,385578.279226,355620.3275,563.65:jingdong
1354,0.00216197967529,52,619.657592295,385578.279226,355620.3275,563.65:jingdong
54,0.00191307067871,64,619.657592295,385578.279226,355620.3275,563.65:jingdong
66,3.60012054443e-05,64,619.657592295,385578.279226,355620.3275,563.65:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,356224.3475,563.05:jingdong
54,0.00100088119507,64,619.657592295,385578.279226,356224.3475,563.05:jingdong
1354,0.00572419166565,52,619.657592295,385578.279226,370322.8475,628.05:jingdong
1354,9.08374786377e-05,52,619.657592295,385578.279226,356224.3475,563.05:jingdong
1354,0.00100111961365,52,619.657592295,385578.279226,323298.86,521.2:jingdong
1354,0.00595688819885,52,619.657592295,385578.279226,295309.86,456.2:jingdong
656,3.69548797607e-05,52,619.657592295,385578.279226,253503.1875,403.25:jingdong
54,0.00249910354614,64,619.657592295,385578.279226,252993.36,402.2:jingdong
54,5.50746917725e-05,64,619.657592295,385578.279226,288002.36,467.2:jingdong
54,0.000192880630493,64,619.657592295,385578.279226,287513.36,467.8:jingdong
54,0.00169801712036,64,619.657592295,385578.279226,287023.64,468.4:jingdong
54,0.00138306617737,64,619.657592295,385578.279226,313426.64,533.4:jingdong
54,0.030928850174,52,619.657592295,385578.279226,331379.64,598.4:jingdong
294,0.250507116318,64,619.657592295,385578.279226,330733.2,599.0:jingdong
293,0.00826692581177,64,619.657592295,385578.279226,340789.2,587.0:jingdong
1354,0.0369651317596,54,619.657592295,385578.279226,349505.9475,576.05:jingdong
1354,6.98566436768e-05,54,619.657592295,385578.279226,349505.9475,576.05:jingdong
1354,0.00206899642944,54,619.657592295,385578.279226,349505.9475,576.05:jingdong
54,0.00260806083679,64,619.657592295,385578.279226,317653.4475,534.95:jingdong
54,0.00188493728638,64,619.657592295,385578.279226,317083.1475,535.55:jingdong
54,0.000262975692749,64,619.657592295,385578.279226,317083.1475,535.55:jingdong
1354,0.0123960971832,54,619.657592295,385578.279226,317083.1475,535.55:jingdong
54,0.00341796875,64,619.657592295,385578.279226,283679.64,482.6:jingdong
517,0.00343012809753,54,619.657592295,385578.279226,308236.64,547.6:jingdong
54,0.00165987014771,64,619.657592295,385578.279226,319835.9475,524.45:jingdong
295,0.00530695915222,64,619.657592295,385578.279226,338952.4475,589.45:jingdong
635,0.00811314582825,53,619.657592295,385578.279226,348807.54,577.4:jingdong
1354,3.38554382324e-05,53,619.657592295,385578.279226,360908.7475,548.95:jingdong
66,0.00386309623718,64,619.657592295,385578.279226,360908.7475,548.95:jingdong
66,0.000324010848999,64,619.657592295,385578.279226,360908.7475,548.95:jingdong
1354,0.00739097595215,53,619.657592295,385578.279226,348654.61,573.3:jingdong
1354,4.38690185547e-05,54,619.657592295,385578.279226,322138.69,515.1:jingdong
66,0.00310921669006,64,619.657592295,385578.279226,292888.21,450.7:jingdong
54,0.00063681602478,64,619.657592295,385578.279226,293356.69,450.1:jingdong
74,0.0130920410156,64,619.657592295,385578.279226,293356.69,450.1:jingdong
1354,0.0241410732269,54,619.657592295,385578.279226,289633.09,455.9:jingdong
1354,5.00679016113e-05,54,619.657592295,385578.279226,253155.09,390.9:jingdong
532,3.60012054443e-05,54,619.657592295,385578.279226,207907.65,326.5:jingdong
66,0.00490188598633,54,619.657592295,385578.279226,208937.74,302.6:jingdong
54,0.000494003295898,64,619.657592295,385578.279226,206012.5,314.0:jingdong
54,0.0013279914856,64,619.657592295,385578.279226,202552.1475,329.95:jingdong
295,0.000401020050049,64,619.657592295,385578.279226,246953.6475,394.95:jingdong
1354,0.028685092926,54,619.657592295,385578.279226,289639.29,447.9:jingdong
54,0.0021448135376,64,619.657592295,385578.279226,251733.45,383.5:jingdong
1354,7.60555267334e-05,54,619.657592295,385578.279226,251093.45,384.5:jingdong
54,0.000960111618042,64,619.657592295,385578.279226,205021.69,320.1:jingdong
66,0.00182199478149,64,619.657592295,385578.279226,250703.69,385.1:jingdong
1354,0.0146698951721,54,619.657592295,385578.279226,245897.45,396.5:jingdong
66,0.00356101989746,64,619.657592295,385578.279226,201697.45,331.5:jingdong
553,0.000180959701538,54,619.657592295,385578.279226,246300.89,395.9:jingdong
190,8.29696655273e-05,54,619.657592295,385578.279226,246857.1875,377.75:jingdong
66,0.00516200065613,64,619.657592295,385578.279226,289360.6475,435.95:jingdong
54,0.000292062759399,64,619.657592295,385578.279226,320510.9275,500.35:jingdong
54,2.40802764893e-05,64,619.657592295,385578.279226,320510.9275,500.35:jingdong
190,0.0295259952545,54,619.657592295,385578.279226,320510.9275,500.35:jingdong
54,4.38690185547e-05,54,619.657592295,385578.279226,325089.6275,494.15:jingdong
66,0.00220608711243,64,619.657592295,385578.279226,325089.6275,494.15:jingdong
54,0.000298976898193,64,619.657592295,385578.279226,348743.7475,558.55:jingdong
294,5.59914398193,64,619.657592295,385578.279226,335908.5475,590.55:jingdong
373,0.0497770309448,53,619.657592295,385578.279226,345761.7475,578.55:jingdong
1354,6.103515625e-05,53,619.657592295,385578.279226,356548.96,563.2:jingdong
1354,1.90734863281e-05,53,619.657592295,385578.279226,356548.96,563.2:jingdong
66,0.00178384780884,64,619.657592295,385578.279226,334019.96,498.2:jingdong
74,0.00240993499756,64,619.657592295,385578.279226,357152.44,562.6:jingdong
66,0.000211000442505,64,619.657592295,385578.279226,355654.4475,612.45:jingdong
1354,0.0149521827698,54,619.657592295,385578.279226,364071.5275,676.85:jingdong
294,0.00334501266479,64,619.657592295,385578.279226,356317.0275,611.85:jingdong
54,0.00173902511597,64,619.657592295,385578.279226,366033.2475,600.45:jingdong
1354,0.0396609306335,54,619.657592295,385578.279226,366033.2475,600.45:jingdong
190,4.79221343994e-05,54,619.657592295,385578.279226,339527.9475,547.45:jingdong
1354,0.000103950500488,54,619.657592295,385578.279226,336350.14,552.6:jingdong
1354,6.31809234619e-05,54,619.657592295,385578.279226,307424.74,494.4:jingdong
54,0.00646185874939,64,619.657592295,385578.279226,275508.1,430.0:jingdong
54,0.000246047973633,64,619.657592295,385578.279226,306903.1,495.0:jingdong
66,4.00543212891e-05,64,619.657592295,385578.279226,329848.1,560.0:jingdong
54,1.09672546387e-05,64,619.657592295,385578.279226,332654.21,614.7:jingdong
1354,0.0122978687286,54,619.657592295,385578.279226,331988.21,615.3:jingdong
694,0.00262999534607,54,619.657592295,385578.279226,316232.21,550.3:jingdong
54,0.00128316879272,64,619.657592295,385578.279226,326491.41,518.3:jingdong
66,0.00364685058594,64,619.657592295,385578.279226,337515.8475,577.05:jingdong
1354,0.0242421627045,54,619.657592295,385578.279226,350492.4475,641.45:jingdong
54,0.0037989616394,64,619.657592295,385578.279226,350492.4475,641.45:jingdong
1354,0.00640988349915,54,619.657592295,385578.279226,349794.3475,642.05:jingdong
1071,8.51154327393e-05,54,619.657592295,385578.279226,336895.0275,577.65:jingdong
1354,1.69277191162e-05,54,619.657592295,385578.279226,335850.06,526.8:jingdong
54,0.00436305999756,64,619.657592295,385578.279226,307792.46,462.8:jingdong
66,3.60012054443e-05,64,619.657592295,385578.279226,307308.74,463.4:jingdong
54,9.05990600586e-06,64,619.657592295,385578.279226,307792.46,462.8:jingdong
294,1.17554497719,64,619.657592295,385578.279226,307204.49,505.1:jingdong
293,0.0510640144348,64,619.657592295,385578.279226,315006.89,493.1:jingdong
190,0.00126695632935,54,619.657592295,385578.279226,347248.0275,546.15:jingdong
66,0.00603199005127,64,619.657592295,385578.279226,370149.7275,604.35:jingdong
1354,0.000176906585693,54,619.657592295,385578.279226,379610.0875,668.75:jingdong
1354,7.20024108887e-05,54,619.657592295,385578.279226,370638.09,603.9:jingdong
1160,0.000265121459961,54,619.657592295,385578.279226,353400.09,538.9:jingdong
66,0.00797700881958,64,619.657592295,385578.279226,342810.14,483.6:jingdong
54,6.103515625e-05,64,619.657592295,385578.279226,343318.1,483.0:jingdong
54,3.69548797607e-05,64,619.657592295,385578.279226,343318.1,483.0:jingdong
1229,0.0127069950104,53,619.657592295,385578.279226,343318.1,483.0:jingdong
1354,0.000130891799927,54,619.657592295,385578.279226,320521.2875,425.25:jingdong
1354,2.50339508057e-05,54,619.657592295,385578.279226,279465.2875,361.25:jingdong
66,0.0084810256958,64,619.657592295,385578.279226,230398.9275,296.85:jingdong
66,0.00394511222839,64,619.657592295,385578.279226,230682.7875,296.25:jingdong
54,0.000260829925537,64,619.657592295,385578.279226,279826.4275,360.65:jingdong
74,0.396211147308,64,619.657592295,385578.279226,278463.9475,363.05:jingdong
66,0.0274348258972,52,619.657592295,385578.279226,278698.2275,362.65:jingdong
54,0.00184297561646,64,619.657592295,385578.279226,279061.0475,362.05:jingdong
900,0.00194120407104,64,619.657592295,385578.279226,319289.5475,427.05:jingdong
54,0.0923550128937,52,619.657592295,385578.279226,313274.4875,384.75:jingdong
1354,0.0464639663696,52,619.657592295,385578.279226,313274.4875,384.75:jingdong
1354,3.19480895996e-05,52,619.657592295,385578.279226,266380.8275,322.15:jingdong
1354,5.50746917725e-05,52,619.657592295,385578.279226,210951.45,273.5:jingdong
57,0.000151872634888,52,619.657592295,385578.279226,150761.45,208.5:jingdong
54,0.00715208053589,64,619.657592295,385578.279226,150807.3275,208.35:jingdong
54,0.000217914581299,64,619.657592295,385578.279226,150807.3275,208.35:jingdong
54,0.000919103622437,64,619.657592295,385578.279226,150628.9475,208.95:jingdong
54,0.00824499130249,64,619.657592295,385578.279226,150641.21,225.3:jingdong
54,0.0262868404388,52,619.657592295,385578.279226,150641.21,225.3:jingdong
74,0.248967170715,64,619.657592295,385578.279226,150641.21,225.3:jingdong
74,0.037143945694,64,619.657592295,385578.279226,150641.21,225.3:jingdong
66,0.00894904136658,52,619.657592295,385578.279226,150765.29,224.9:jingdong
54,0.00230288505554,64,619.657592295,385578.279226,150962.81,224.3:jingdong
1354,0.00102496147156,64,619.657592295,385578.279226,163273.8875,260.25:jingdong
102,0.00019907951355,64,619.657592295,385578.279226,128864.2475,241.45:jingdong
66,0.0384550094604,52,619.657592295,385578.279226,129643.0475,239.05:jingdong
54,0.00172209739685,64,619.657592295,385578.279226,129857.5475,238.45:jingdong
1354,0.00142502784729,64,619.657592295,385578.279226,129857.5475,238.45:jingdong
54,0.000253915786743,52,619.657592295,385578.279226,64891.1475,174.45:jingdong
54,2.78949737549e-05,52,619.657592295,385578.279226,64753.4475,175.05:jingdong
102,0.000358104705811,64,619.657592295,385578.279226,64753.4475,175.05:jingdong
381,0.00186085700989,52,619.657592295,385578.279226,82269.55,209.5:jingdong
54,0.00434303283691,64,619.657592295,385578.279226,96454.9875,229.25:jingdong
54,0.0290629863739,52,619.657592295,385578.279226,108562.9275,265.35:jingdong
54,0.0181109905243,52,619.657592295,385578.279226,118064.4475,301.45:jingdong
66,4.81605529785e-05,52,619.657592295,385578.279226,118064.4475,301.45:jingdong
381,1.78813934326e-05,52,619.657592295,385578.279226,118064.4475,301.45:jingdong
54,0.0036780834198,64,619.657592295,385578.279226,120271.81,285.7:jingdong
54,0.0250999927521,52,619.657592295,385578.279226,120271.81,285.7:jingdong
74,4.54834699631,64,619.657592295,385578.279226,120271.81,285.7:jingdong
66,0.0321741104126,52,619.657592295,385578.279226,120271.81,285.7:jingdong
54,0.00238299369812,64,619.657592295,385578.279226,120271.81,285.7:jingdong
773,0.00165200233459,64,619.657592295,385578.279226,120271.81,285.7:jingdong
978,0.0573477745056,52,619.657592295,385578.279226,125329.8475,290.45:jingdong
54,0.00549912452698,64,619.657592295,385578.279226,102354.5875,244.25:jingdong
54,0.0058388710022,64,619.657592295,385578.279226,157897.0875,309.25:jingdong
54,0.0337932109833,52,619.657592295,385578.279226,204989.5875,374.25:jingdong
74,8.07918596268,64,619.657592295,385578.279226,201081.5875,382.25:jingdong
66,0.0306630134583,52,619.657592295,385578.279226,201717.0875,381.25:jingdong
54,0.00292086601257,64,619.657592295,385578.279226,201717.0875,381.25:jingdong
791,0.0014591217041,64,619.657592295,385578.279226,201717.0875,381.25:jingdong
776,0.72634601593,52,619.657592295,385578.279226,239842.04,409.4:jingdong
776,3.2901763916e-05,52,619.657592295,385578.279226,276900.51,438.3:jingdong
776,1.90734863281e-05,52,619.657592295,385578.279226,277279.56,402.2:jingdong
54,0.0124108791351,64,619.657592295,385578.279226,275052.19,366.1:jingdong
66,0.000535011291504,64,619.657592295,385578.279226,314754.19,431.1:jingdong
66,0.000906944274902,64,619.657592295,385578.279226,315199.15,430.5:jingdong
54,0.00049901008606,64,619.657592295,385578.279226,347051.39,494.9:jingdong
54,0.03502202034,52,619.657592295,385578.279226,340895.0875,532.75:jingdong
74,0.237660169601,64,619.657592295,385578.279226,340895.0875,532.75:jingdong
66,0.0428698062897,51,619.657592295,385578.279226,341831.5875,531.75:jingdong
54,0.00190019607544,64,619.657592295,385578.279226,342397.3275,531.15:jingdong
868,0.00131487846375,64,619.657592295,385578.279226,333318.69,543.9:jingdong
54,0.106064081192,51,619.657592295,385578.279226,330044.3475,515.95:jingdong
1354,0.0821659564972,51,619.657592295,385578.279226,324640.3875,522.75:jingdong
