66,0.000487089157104,64,346007.84,610.4:JD
74,0.000410795211792,64,354688.96,674.8:JD
74,0.0279061794281,64,355909.56,673.8:JD
1354,0.0239520072937,53,357128.16,672.8:JD
374,5.3882598877e-05,54,348847.16,607.8:JD
74,0.00433897972107,64,360554.24,592.4:JD
66,0.000262022018433,64,360972.0,592.0:JD
1354,7.10487365723e-05,54,360972.0,592.0:JD
66,0.00178599357605,64,341260.0,528.0:JD
1354,0.00340390205383,54,360554.24,592.4:JD
1014,2.00271606445e-05,54,360554.24,592.4:JD
214,3.40938568115e-05,53,380379.64,609.4:JD
54,0.00139999389648,64,397035.04,666.4:JD
54,0.000351905822754,64,397035.04,666.4:JD
66,1.71661376953e-05,64,397035.04,666.4:JD
1354,0.00493288040161,53,397035.04,666.4:JD
1354,1.50203704834e-05,54,387272.0,602.0:JD
1354,3.50475311279e-05,54,367195.0,585.0:JD
534,2.78949737549e-05,54,367195.0,585.0:JD
1354,1.09672546387e-05,54,394952.0,626.0:JD
1354,0.000925064086914,54,379985.44,561.6:JD
54,0.00146007537842,64,379985.44,561.6:JD
54,1.69277191162e-05,64,394272.44,626.6:JD
54,2.31266021729e-05,64,394272.44,626.6:JD
66,7.86781311035e-06,64,394272.44,626.6:JD
66,8.10623168945e-06,64,394952.0,626.0:JD
66,0.000229835510254,64,394952.0,626.0:JD
74,0.0143451690674,64,401623.84,690.4:JD
1354,0.00305581092834,53,400548.64,754.4:JD
1354,8.32080841064e-05,54,400548.64,754.4:JD
1354,3.79085540771e-05,53,387406.84,705.4:JD
1354,0.000972986221313,53,382210.04,641.4:JD
54,0.00146102905273,64,368821.24,577.4:JD
54,3.60012054443e-05,64,368200.0,578.0:JD
66,7.86781311035e-06,64,367578.04,578.6:JD
66,0.000168085098267,64,380355.0,643.0:JD
1014,0.0127050876617,54,384837.24,707.4:JD
1354,3.09944152832e-05,54,400752.64,724.4:JD
1354,5.3882598877e-05,54,400752.64,724.4:JD
66,0.00154209136963,64,400752.64,724.4:JD
1354,4.10079956055e-05,54,394750.56,788.8:JD
1354,6.98566436768e-05,54,394750.56,788.8:JD
54,0.00034499168396,64,394750.56,788.8:JD
54,3.91006469727e-05,64,393299.96,789.8:JD
54,0.00101399421692,64,391847.36,790.8:JD
66,0.00021505355835,64,390392.76,791.8:JD
1354,0.00379490852356,54,389815.16,792.2:JD
1354,4.50611114502e-05,54,395208.44,728.6:JD
1354,5.3882598877e-05,54,392511.8,665.0:JD
374,3.71932983398e-05,53,382143.8,601.0:JD
74,0.00175380706787,64,393641.44,585.6:JD
74,3.60012054443e-05,64,405980.64,649.6:JD
66,0.000255107879639,64,392987.64,664.6:JD
66,5.79357147217e-05,64,394687.8,729.0:JD
1354,0.00732612609863,54,394160.44,729.4:JD
1354,2.88486480713e-05,54,391565.56,665.8:JD
1354,5.60283660889e-05,54,381299.96,601.8:JD
1354,3.50475311279e-05,54,381299.96,601.8:JD
1354,3.09944152832e-05,53,362842.36,537.8:JD
1354,1.90734863281e-05,53,362842.36,537.8:JD
1354,7.9870223999e-05,53,333243.96,511.8:JD
1354,4.10079956055e-05,53,333243.96,511.8:JD
74,0.00359201431274,64,333243.96,511.8:JD
74,3.69548797607e-05,64,333686.51,511.3:JD
74,7.15255737305e-06,64,355536.11,575.3:JD
74,7.86781311035e-06,64,355940.19,574.9:JD
82,7.15255737305e-06,64,356960.99,573.9:JD
82,6.91413879395e-06,64,358375.55,572.5:JD
74,6.91413879395e-06,64,359172.51,571.7:JD
66,0.00161218643188,64,359573.71,571.3:JD
1354,0.00269889831543,54,359573.71,571.3:JD
374,6.69956207275e-05,54,359573.71,571.3:JD
1354,0.00143504142761,54,385857.31,620.3:JD
74,0.000305891036987,64,385857.31,620.3:JD
82,0.000872135162354,64,393754.91,684.3:JD
74,0.000730991363525,64,395478.59,682.9:JD
1354,0.0137660503387,53,396715.39,681.9:JD
74,0.00342798233032,64,378644.56,629.2:JD
1354,0.0145180225372,53,368523.15,640.5:JD
834,2.69412994385e-05,53,356043.15,575.5:JD
1354,4.19616699219e-05,53,364779.15,536.5:JD
1354,2.40802764893e-05,54,364779.15,536.5:JD
64,3.19480895996e-05,53,338284.99,472.1:JD
1354,0.00139498710632,53,364684.84,536.6:JD
66,0.00179386138916,64,364684.84,536.6:JD
54,0.000179052352905,64,382871.4,601.0:JD
54,3.00407409668e-05,64,376310.76,607.8:JD
66,0.0028440952301,64,384591.76,672.8:JD
66,1.8835067749e-05,64,385235.76,737.2:JD
66,0.00137805938721,64,377585.04,801.6:JD
1354,0.0118200778961,53,361639.6,866.0:JD
1354,6.79492950439e-05,54,377585.04,801.6:JD
1354,3.60012054443e-05,54,377585.04,801.6:JD
1354,0.000847101211548,54,369068.84,752.6:JD
54,0.00185894966125,64,370408.36,688.2:JD
54,0.000337839126587,64,369158.96,689.2:JD
300,0.0129501819611,64,368403.56,689.8:JD
300,0.000741958618164,64,380125.79,678.1:JD
54,0.00242590904236,64,391574.24,666.4:JD
54,0.000619173049927,64,390846.2,667.0:JD
1354,0.0233459472656,54,390117.44,667.6:JD
66,0.00170302391052,64,381160.44,602.6:JD
1354,0.00978779792786,54,381811.2,602.0:JD
1354,5.10215759277e-05,54,364326.2,537.0:JD
1354,4.00543212891e-05,53,332235.6275,506.65:JD
190,3.91006469727e-05,54,301896.7875,442.25:JD
1354,1.78813934326e-05,54,336892.4475,500.45:JD
1354,3.81469726562e-05,54,336892.4475,500.45:JD
1354,4.6968460083e-05,53,305462.0475,436.45:JD
1354,4.00543212891e-05,53,265839.6475,372.45:JD
66,1.69277191162e-05,52,265839.6475,372.45:JD
1354,0.000586032867432,54,305168.7275,436.85:JD
374,3.79085540771e-05,54,265597.5275,372.85:JD
66,0.00274205207825,64,270068.1475,357.45:JD
74,4.88758087158e-05,64,311329.2275,421.85:JD
66,9.05990600586e-06,64,344628.4275,485.85:JD
66,9.05990600586e-06,64,369351.5875,550.25:JD
66,2.59876251221e-05,64,369351.5875,550.25:JD
66,9.05990600586e-06,64,385780.0275,614.65:JD
66,1.28746032715e-05,64,386445.2475,614.05:JD
54,1.90734863281e-05,64,394656.2475,678.45:JD
54,2.19345092773e-05,64,393752.7475,743.45:JD
54,2.8133392334e-05,64,393752.7475,743.45:JD
747,0.000560998916626,64,392932.2475,744.05:JD
66,0.00062084197998,64,414247.84,710.4:JD
1354,0.0148279666901,54,414247.84,710.4:JD
1354,9.20295715332e-05,54,414247.84,710.4:JD
74,0.00190806388855,64,414247.84,710.4:JD
74,0.000233888626099,64,410612.64,774.4:JD
1354,0.000526189804077,54,398785.44,838.4:JD
1354,0.000105857849121,54,398785.44,838.4:JD
74,0.00164103507996,64,412032.44,773.4:JD
66,0.000340938568115,64,413450.24,772.4:JD
1354,0.0273971557617,54,413450.24,772.4:JD
1354,0.000164985656738,54,417340.0,708.0:JD
1354,0.000158071517944,54,412935.04,643.6:JD
66,0.00220894813538,64,412935.04,643.6:JD
1354,0.000249862670898,54,417340.0,708.0:JD
54,0.000108003616333,64,413635.0,643.0:JD
1354,9.29832458496e-05,54,417340.0,708.0:JD
1354,1.71661376953e-05,53,413635.0,643.0:JD
54,0.000133037567139,64,401480.0,578.0:JD
66,0.0021607875824,64,413635.0,643.0:JD
74,0.000256061553955,64,413635.0,643.0:JD
66,0.000355958938599,64,418627.0,707.0:JD
1354,0.0145010948181,53,418627.0,707.0:JD
1354,7.20024108887e-05,53,418627.0,707.0:JD
1354,5.29289245605e-05,53,418627.0,707.0:JD
1354,3.60012054443e-05,54,418627.0,707.0:JD
1354,0.0030779838562,53,414093.24,642.6:JD
54,0.0171601772308,64,401264.76,578.2:JD
54,0.000160932540894,64,400642.56,578.8:JD
66,0.000508069992065,64,412693.56,643.8:JD
66,0.000202894210815,64,413393.76,643.2:JD
66,6.103515625e-05,64,417850.24,707.6:JD
1354,0.012307882309,54,417850.24,707.6:JD
1354,0.00347399711609,53,417850.24,707.6:JD
54,0.000262022018433,64,414093.24,642.6:JD
1354,0.00225496292114,53,414093.24,642.6:JD
54,0.00110816955566,64,401886.24,577.6:JD
54,0.00171685218811,64,387662.8475,608.45:JD
1354,0.0175631046295,54,395859.3475,673.45:JD
66,0.00433301925659,64,395859.3475,673.45:JD
1354,0.000586986541748,54,396419.6275,737.85:JD
66,0.00342607498169,64,396595.1275,672.85:JD
1354,0.0225279331207,54,397232.6875,737.25:JD
1354,3.09944152832e-05,54,397232.6875,737.25:JD
1354,0.000988006591797,53,396595.1275,672.85:JD
66,0.00141000747681,64,387231.9275,608.85:JD
66,0.000439882278442,64,387231.9275,608.85:JD
66,0.000746965408325,64,387890.1875,608.25:JD
1354,0.0136821269989,53,396848.2275,672.65:JD
54,0.00362992286682,64,388547.7275,607.65:JD
1354,0.00065803527832,54,396848.2275,672.65:JD
66,0.000462055206299,52,396848.2275,672.65:JD
1354,3.79085540771e-05,53,397511.5475,737.05:JD
54,0.00170612335205,64,397511.5475,737.05:JD
54,0.000348806381226,64,397511.5475,737.05:JD
54,0.000344038009644,64,397511.5475,737.05:JD
671,0.00129508972168,64,397511.5475,737.05:JD
1354,0.0235259532928,54,419669.56,706.2:JD
1354,7.60555267334e-05,54,419669.56,706.2:JD
1354,6.29425048828e-05,53,415032.76,641.8:JD
54,0.00318002700806,64,415032.76,641.8:JD
1354,6.60419464111e-05,54,413876.16,642.8:JD
1354,0.00014591217041,53,413876.16,642.8:JD
66,5.10215759277e-05,64,413876.16,642.8:JD
74,2.90870666504e-05,64,418384.16,707.2:JD
66,0.00200796127319,64,415158.56,771.2:JD
54,0.000268936157227,64,403128.64,835.6:JD
1354,0.0360600948334,54,381795.64,900.6:JD
54,0.00439405441284,64,381795.64,900.6:JD
1354,0.000770807266235,54,352012.64,965.6:JD
1354,6.60419464111e-05,54,380121.44,901.6:JD
1354,6.91413879395e-05,54,400652.16,837.2:JD
1354,1.59740447998e-05,54,412325.76,773.2:JD
54,0.00265502929688,64,415807.36,709.2:JD
54,0.000576972961426,64,414010.04,710.6:JD
54,0.000411987304688,64,412715.84,711.6:JD
54,0.000349998474121,64,411933.56,712.2:JD
1354,0.0254878997803,54,410636.16,713.2:JD
66,0.00263810157776,64,410636.16,713.2:JD
1354,6.103515625e-05,54,406076.64,777.6:JD
74,0.00290894508362,64,406076.64,777.6:JD
1354,0.00967597961426,53,393839.84,841.6:JD
1354,2.90870666504e-05,53,393839.84,841.6:JD
1354,6.29425048828e-05,54,405516.8,778.0:JD
1354,2.09808349609e-05,54,409103.84,714.4:JD
1354,4.60147857666e-05,54,405059.04,650.4:JD
1354,6.60419464111e-05,53,393235.2,586.0:JD
1354,3.88622283936e-05,53,373116.64,521.6:JD
1354,0.00270414352417,54,373116.64,521.6:JD
74,0.000197887420654,64,373116.64,521.6:JD
66,0.000246047973633,64,393647.84,585.6:JD
74,0.00084400177002,64,405523.2,650.0:JD
74,0.000396966934204,64,409619.2,714.0:JD
82,0.000324010848999,64,405523.2,778.0:JD
74,0.000369071960449,64,393846.24,841.6:JD
66,0.000321865081787,64,373417.44,905.6:JD
74,0.000259160995483,64,344076.8,970.0:JD
1354,0.0248668193817,54,307212.8,1034.0:JD
1354,8.41617584229e-05,53,345887.8,969.0:JD
1354,5.48362731934e-05,53,375099.64,904.6:JD
1354,1.31130218506e-05,53,396952.64,839.6:JD
1354,0.00139093399048,53,409497.76,775.2:JD
82,0.00156807899475,64,413235.36,711.2:JD
82,0.000324964523315,64,413235.36,711.2:JD
74,0.00271797180176,64,413235.36,711.2:JD
66,7.00950622559e-05,64,412228.0,712.0:JD
66,7.86781311035e-06,64,411206.56,712.8:JD
1354,0.0128879547119,53,410692.16,713.2:JD
1354,7.00950622559e-05,54,410692.16,713.2:JD
1354,8.10623168945e-05,53,406956.96,648.8:JD
1354,0.00156784057617,54,406956.96,648.8:JD
1354,4.50611114502e-05,54,406956.96,648.8:JD
1354,0.00727701187134,54,406956.96,648.8:JD
1354,3.00407409668e-05,53,406956.96,648.8:JD
1354,5.29289245605e-05,53,406956.96,648.8:JD
1354,1.81198120117e-05,53,406956.96,648.8:JD
1354,0.00157785415649,53,406956.96,648.8:JD
54,0.000282049179077,64,406956.96,648.8:JD
66,1.90734863281e-05,64,409907.96,713.8:JD
54,7.86781311035e-06,64,409907.96,713.8:JD
66,7.15255737305e-06,64,409123.04,714.4:JD
74,7.86781311035e-06,64,409907.96,713.8:JD
82,0.0019371509552,64,411206.56,712.8:JD
82,3.60012054443e-05,64,412228.0,712.0:JD
90,0.00031590461731,64,413248.16,711.2:JD
82,0.0002601146698,64,414766.4,710.0:JD
74,0.0197129249573,64,416562.04,708.6:JD
1354,0.00553202629089,53,417850.24,707.6:JD
66,0.00389385223389,64,417850.24,707.6:JD
1354,0.0138931274414,54,414012.0,772.0:JD
1354,5.10215759277e-05,54,410624.76,713.8:JD
1354,3.88622283936e-05,54,410624.76,713.8:JD
1354,4.00543212891e-05,54,400463.04,655.6:JD
1354,1.59740447998e-05,54,389946.04,590.6:JD
1354,7.79628753662e-05,53,370979.04,525.6:JD
1354,6.50882720947e-05,53,343562.04,460.6:JD
1354,3.19480895996e-05,53,307291.96,396.2:JD
1354,0.001305103302,54,307291.96,396.2:JD
66,0.0038628578186,64,307291.96,396.2:JD
66,0.00611615180969,64,343562.04,460.6:JD
54,0.00204706192017,64,371537.4,525.0:JD
54,0.000256776809692,64,390582.4,590.0:JD
66,0.000593185424805,64,390582.4,590.0:JD
66,3.60012054443e-05,64,391218.04,589.4:JD
66,7.86781311035e-06,64,391852.96,588.8:JD
54,8.10623168945e-06,64,391852.96,588.8:JD
54,7.86781311035e-06,64,391218.04,589.4:JD
1354,0.00439310073853,53,391218.04,589.4:JD
1354,3.09944152832e-05,54,391218.04,589.4:JD
190,5.19752502441e-05,53,391218.04,589.4:JD
1354,0.000710964202881,53,383320.51,605.3:JD
190,5.10215759277e-05,54,383320.51,605.3:JD
54,0.00716114044189,64,399337.15,663.5:JD
54,0.000358819961548,64,400377.15,728.5:JD
54,5.19752502441e-05,64,392967.15,793.5:JD
66,8.10623168945e-06,64,392967.15,793.5:JD
1354,0.000256061553955,53,378064.99,857.9:JD
1354,6.5803527832e-05,54,378064.99,857.9:JD
1354,4.2200088501e-05,53,378064.99,857.9:JD
1354,3.981590271e-05,54,378064.99,857.9:JD
1354,2.31266021729e-05,54,378064.99,857.9:JD
54,0.00323700904846,64,378064.99,857.9:JD
54,0.0036518573761,64,353832.99,922.9:JD
54,0.0028920173645,64,321150.99,987.9:JD
66,0.000208139419556,64,280018.99,1052.9:JD
66,0.00047492980957,64,259450.0275,1064.65:JD
54,0.000595092773438,64,209623.7475,1129.05:JD
1354,0.00689101219177,53,150142.2475,1194.05:JD
1354,3.09944152832e-05,54,150142.2475,1194.05:JD
508,7.89165496826e-05,54,150142.2475,1194.05:JD
1354,1.4066696167e-05,54,188863.7275,1172.35:JD
1354,0.001140832901,53,188863.7275,1172.35:JD
1354,0.00732517242432,54,188863.7275,1172.35:JD
1354,5.10215759277e-05,54,188863.7275,1172.35:JD
54,5.69820404053e-05,64,188863.7275,1172.35:JD
1354,6.19888305664e-05,54,123753.2275,1237.35:JD
1354,2.28881835938e-05,54,123753.2275,1237.35:JD
1354,0.000117063522339,53,123753.2275,1237.35:JD
1354,0.000559091567993,53,123753.2275,1237.35:JD
1354,0.018385887146,54,123753.2275,1237.35:JD
1354,2.78949737549e-05,53,123753.2275,1237.35:JD
1354,9.51290130615e-05,54,188863.7275,1172.35:JD
1354,3.09944152832e-05,53,245524.2275,1107.35:JD
1354,0.00162887573242,53,293734.7275,1042.35:JD
301,0.00454306602478,64,333495.2275,977.35:JD
1354,0.000771045684814,53,353099.0,965.0:JD
1354,4.41074371338e-05,53,381795.64,900.6:JD
1354,0.00139284133911,54,402197.56,836.2:JD
1354,0.00423407554626,53,413743.16,772.2:JD
74,0.0118019580841,255,417096.76,708.2:JD
1354,0.000491142272949,53,417607.16,707.8:JD
1354,1.69277191162e-05,53,412717.56,643.8:JD
1354,0.000131845474243,53,400043.64,579.4:JD
1354,0.00742721557617,53,378718.84,515.4:JD
1354,2.88486480713e-05,54,349507.0,451.0:JD
1354,8.79764556885e-05,53,312000.44,386.6:JD
1354,7.41481781006e-05,53,265997.24,322.6:JD
1354,8.79764556885e-05,53,211952.76,258.2:JD
1354,9.3936920166e-05,54,149773.76,193.2:JD
1354,0.00129795074463,53,79144.76,128.2:JD
54,0.00131106376648,64,65.76,63.2:JD
54,0.00352787971497,64,65.76,63.2:JD
54,4.10079956055e-05,64,61.56,63.8:JD
54,9.05990600586e-06,64,56.64,64.4:JD
54,0.00028395652771,64,51.0,65.0:JD
66,0.000343084335327,64,44.64,65.6:JD
66,2.59876251221e-05,64,48.0,66.0:JD
74,1.00135803223e-05,64,48.0,66.0:JD
74,0.00114798545837,64,51.0,65.0:JD
66,0.00542998313904,64,46.84,64.6:JD
74,0.000340938568115,64,79027.0,129.0:JD
66,2.90870666504e-05,64,149811.0,193.0:JD
74,1.09672546387e-05,64,212253.24,257.4:JD
66,1.09672546387e-05,64,266602.04,321.4:JD
66,1.09672546387e-05,64,312506.36,385.8:JD
74,1.50203704834e-05,64,312896.96,385.2:JD
66,2.90870666504e-05,64,313148.96,384.8:JD
54,1.00135803223e-05,64,313148.96,384.8:JD
54,1.19209289551e-05,64,312758.84,385.4:JD
54,2.40802764893e-05,64,312758.84,385.4:JD
54,1.00135803223e-05,64,349951.84,450.4:JD
66,9.05990600586e-06,64,378694.84,515.4:JD
66,4.10079956055e-05,64,399611.96,579.8:JD
66,1.50203704834e-05,64,400235.36,579.2:JD
66,0.000262975692749,64,400235.36,579.2:JD
74,2.88486480713e-05,64,400858.04,578.6:JD
66,0.000262975692749,64,414093.24,642.6:JD
54,2.21729278564e-05,64,414792.0,642.0:JD
66,0.000167846679688,64,418627.0,707.0:JD
1354,0.0165591239929,53,414866.04,771.4:JD
1354,6.89029693604e-05,53,414866.04,771.4:JD
1354,4.50611114502e-05,54,414866.04,771.4:JD
1354,0.00140786170959,54,406186.6875,718.75:JD
1354,3.60012054443e-05,54,406186.6875,718.75:JD
54,0.00174117088318,64,403879.1875,653.75:JD
66,0.00079083442688,64,403879.1875,653.75:JD
66,0.000331163406372,64,404591.3275,653.15:JD
66,1.69277191162e-05,64,405302.7475,652.55:JD
54,0.000582933425903,64,406013.4475,651.95:JD
1354,0.0261931419373,54,406013.4475,651.95:JD
1354,3.00407409668e-05,53,406013.4475,651.95:JD
1354,0.00114178657532,53,395021.9475,586.95:JD
54,0.0014021396637,64,395021.9475,586.95:JD
66,5.19752502441e-05,64,406013.4475,651.95:JD
54,0.000979900360107,64,409342.9275,716.35:JD
1354,0.0132660865784,53,386392.65,748.5:JD
54,0.00243210792542,64,386392.65,748.5:JD
1354,0.00930786132812,54,376382.65,813.5:JD
1354,4.50611114502e-05,54,376382.65,813.5:JD
1354,5.3882598877e-05,53,385566.09,749.1:JD
1354,3.09944152832e-05,53,387204.09,684.1:JD
301,4.60147857666e-05,52,380392.09,619.1:JD
1354,0.0025429725647,53,391147.0875,606.75:JD
54,0.000325202941895,64,374279.5875,541.75:JD
54,0.000718832015991,64,374279.5875,541.75:JD
54,3.21865081787e-05,64,374279.5875,541.75:JD
54,8.82148742676e-06,64,374279.5875,541.75:JD
54,0.000328063964844,64,391147.0875,606.75:JD
54,0.000360012054443,64,399564.5875,671.75:JD
1354,0.0135490894318,53,399532.0875,736.75:JD
54,0.00358080863953,64,399532.0875,736.75:JD
1354,0.0153691768646,54,391049.5875,801.75:JD
1354,7.79628753662e-05,53,399532.0875,736.75:JD
1354,6.19888305664e-05,53,398830.1275,672.35:JD
697,1.59740447998e-05,52,390490.6275,607.35:JD
1354,0.00302791595459,53,404364.96,575.2:JD
1354,3.09944152832e-05,53,383395.96,510.2:JD
1354,5.81741333008e-05,53,383395.96,510.2:JD
66,0.00409984588623,64,353976.96,445.2:JD
54,0.000296115875244,64,383935.84,509.6:JD
54,0.000510931015015,64,404982.84,574.6:JD
54,0.000217914581299,64,417579.84,639.6:JD
54,0.000555038452148,64,421726.84,704.6:JD
54,0.000599145889282,64,417423.84,769.6:JD
54,0.000401973724365,64,404670.84,834.6:JD
54,0.00380992889404,64,403740.96,835.2:JD
1354,0.0214290618896,53,402810.36,835.8:JD
1354,0.000113010406494,53,414866.04,771.4:JD
1354,2.78949737549e-05,53,418627.0,707.0:JD
1354,0.00141215324402,53,414792.0,642.0:JD
1354,6.5803527832e-05,54,401886.24,577.6:JD
54,0.00219106674194,64,401886.24,577.6:JD
66,0.00176000595093,64,414093.24,642.6:JD
54,0.000279903411865,64,418627.0,707.0:JD
54,2.121925354e-05,64,414012.0,772.0:JD
54,0.00078296661377,64,400947.0,837.0:JD
1354,0.0110049247742,54,400947.0,837.0:JD
54,0.00329208374023,64,414012.0,772.0:JD
1354,0.0114748477936,54,413157.24,772.6:JD
1354,0.000113964080811,53,417850.24,707.6:JD
1354,2.40802764893e-05,54,413393.76,643.2:JD
1354,3.81469726562e-05,53,413393.76,643.2:JD
1354,1.38282775879e-05,53,413393.76,643.2:JD
1354,0.00312805175781,54,413393.76,643.2:JD
66,0.00334596633911,64,413393.76,643.2:JD
66,0.000348091125488,64,417850.24,707.6:JD
66,9.08374786377e-05,64,418627.0,707.0:JD
66,5.81741333008e-05,64,419403.04,706.4:JD
54,0.000504970550537,64,420178.36,705.8:JD
66,0.00032901763916,64,420178.36,705.8:JD
1354,0.0227138996124,53,420952.96,705.2:JD
1354,0.0001060962677,54,420952.96,705.2:JD
1354,0.000102996826172,54,420952.96,705.2:JD
1354,0.00143599510193,53,416883.96,640.2:JD
1354,2.88486480713e-05,54,404364.96,575.2:JD
54,0.00230813026428,64,404364.96,575.2:JD
54,0.000140905380249,64,404364.96,575.2:JD
66,0.0029411315918,64,416883.96,640.2:JD
54,3.19480895996e-05,64,421726.84,704.6:JD
66,1.09672546387e-05,64,420952.96,705.2:JD
1354,0.0127289295197,53,417423.84,769.6:JD
1354,7.00950622559e-05,53,420952.96,705.2:JD
1354,3.2901763916e-05,53,420952.96,705.2:JD
1354,0.00103616714478,53,416883.96,640.2:JD
1354,3.00407409668e-05,53,404364.96,575.2:JD
54,0.00189185142517,64,404364.96,575.2:JD
54,0.00156307220459,64,416883.96,640.2:JD
54,0.000321865081787,64,420952.96,705.2:JD
54,0.000655174255371,64,420178.36,705.8:JD
54,0.000260829925537,64,420178.36,705.8:JD
1354,0.0127081871033,53,420178.36,705.8:JD
1354,0.00165295600891,54,420178.36,705.8:JD
54,0.00143885612488,64,420178.36,705.8:JD
54,0.00167918205261,64,415719.36,770.8:JD
1354,0.0262038707733,53,402810.36,835.8:JD
54,0.00417804718018,64,402810.36,835.8:JD
1354,0.000724077224731,53,402810.36,835.8:JD
1354,9.48905944824e-05,53,415719.36,770.8:JD
66,0.0028829574585,64,420178.36,705.8:JD
1354,0.000266075134277,54,420952.96,705.2:JD
66,3.79085540771e-05,64,416883.96,640.2:JD
1354,0.000436067581177,54,421726.84,704.6:JD
54,0.00219392776489,64,421726.84,704.6:JD
